10/01/18 09:37:14,1.500000,303.000000,303.000000,1.540000,325.688682,3.636434,11.110425,4.286583,53.972675,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.000000,73.700000,80.000000,84.000000,70.809453,44.016104,76.016104,09/17/18 00:00:00,28.670000,29.926305,3142.170696,84.478632,1.032768,0.761150,27.908850,0.068608,0.069771,0.001164,0.898186,3211.558786,1.050261,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:37:29,1.200000,299.000000,299.000000,1.320000,313.623098,3.164341,3.938348,4.234789,51.152359,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.000000,73.700000,80.000000,84.000000,70.809453,44.017828,76.017828,09/17/18 00:00:00,28.670000,29.926305,3142.170696,84.478632,1.032768,0.761150,27.908850,0.068608,0.069771,0.001164,0.898186,3211.558786,1.050261,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:37:45,1.500000,351.000000,351.000000,1.400000,319.064923,2.531783,359.410600,4.200000,49.207934,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.000000,73.700000,80.000000,84.000000,70.809453,44.019550,76.019550,09/17/18 00:00:00,28.670000,29.926305,3142.170696,84.478632,1.032768,0.761150,27.908850,0.068608,0.069771,0.001164,0.898186,3211.558786,1.050261,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:38:00,2.500000,15.000000,15.000000,2.520000,15.972059,2.208527,359.150702,4.117785,46.807072,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.000000,73.500000,80.000000,84.000000,70.729206,44.021271,76.021271,09/17/18 00:00:00,28.670000,29.926305,3141.254165,84.429323,1.032768,0.759085,27.910915,0.068613,0.069773,0.001160,0.898253,3209.345302,1.050183,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:38:15,2.800000,322.000000,322.000000,2.480000,322.200215,2.042636,4.923951,4.022465,45.267230,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.000000,73.500000,80.000000,84.000000,70.729206,44.022990,76.022990,09/17/18 00:00:00,28.670000,29.926305,3141.254165,84.429323,1.032768,0.759085,27.910915,0.068613,0.069773,0.001160,0.898253,3209.345302,1.050183,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:38:30,3.400000,334.000000,334.000000,3.360000,334.799993,2.058915,348.188109,3.985647,43.849222,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.900000,80.200000,84.000000,70.679413,44.024795,76.024795,09/17/18 00:00:00,28.670000,29.926305,3153.074195,84.512427,1.039537,0.757822,27.912178,0.068591,0.069749,0.001158,0.897960,3219.080210,1.050330,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:38:45,3.400000,344.000000,344.000000,3.520000,348.000549,2.162016,336.491352,3.955538,42.374092,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.700000,80.200000,84.000000,70.598330,44.026598,76.026598,09/17/18 00:00:00,28.670000,29.926305,3152.151778,84.462794,1.039537,0.755743,27.914257,0.068596,0.069751,0.001155,0.898027,3216.852486,1.050252,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:39:00,0.800000,349.000000,349.000000,1.040000,341.004256,2.107752,327.287945,3.873479,39.255028,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.800000,80.200000,84.000000,70.638896,44.028399,76.028399,09/17/18 00:00:00,28.670000,29.926305,3152.612984,84.487611,1.039537,0.756783,27.913217,0.068593,0.069750,0.001156,0.897994,3217.966327,1.050291,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:39:15,1.900000,123.000000,123.000000,1.800000,96.820482,2.120155,332.368700,3.844150,38.826921,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.900000,80.200000,84.000000,70.679413,44.030198,76.030198,09/17/18 00:00:00,28.670000,29.926305,3153.074195,84.512427,1.039537,0.757822,27.912178,0.068591,0.069749,0.001158,0.897960,3219.080210,1.050330,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:39:30,2.900000,75.000000,75.000000,2.680000,70.599685,2.274419,351.286802,3.809672,38.632174,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.900000,80.200000,84.000000,70.679413,44.031997,76.031997,09/17/18 00:00:00,28.670000,29.926305,3153.074195,84.512427,1.039537,0.757822,27.912178,0.068591,0.069749,0.001158,0.897960,3219.080210,1.050330,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:39:45,3.300000,74.000000,74.000000,3.300000,80.801897,2.564341,11.367350,3.759126,39.347687,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.700000,80.200000,84.000000,70.598330,44.033793,76.033793,09/17/18 00:00:00,28.670000,29.926305,3152.151778,84.462794,1.039537,0.755743,27.914257,0.068596,0.069751,0.001155,0.898027,3216.852486,1.050252,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:40:00,3.400000,64.000000,64.000000,3.440000,56.998779,2.734109,24.818650,3.787520,41.095337,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.100000,80.200000,84.000000,70.353903,44.035588,76.035588,09/17/18 00:00:00,28.670000,29.926305,3149.384643,84.313897,1.039537,0.749506,27.920494,0.068611,0.069756,0.001145,0.898228,3210.170306,1.050018,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:40:15,3.500000,58.000000,58.000000,3.560000,53.399278,2.893798,36.792153,3.777535,41.671376,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.200000,71.900000,80.200000,84.000000,70.272032,44.037382,76.037382,09/17/18 00:00:00,28.670000,29.926305,3148.462303,84.264265,1.039537,0.747427,27.922573,0.068616,0.069758,0.001142,0.898295,3207.943245,1.049939,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:40:30,3.200000,31.000000,31.000000,3.540000,25.398595,2.813953,46.203009,3.751170,42.954402,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.400000,80.200000,84.000000,70.476337,44.039173,76.039173,09/17/18 00:00:00,28.670000,29.926305,3150.768188,84.388346,1.039537,0.752625,27.917375,0.068603,0.069754,0.001150,0.898128,3213.511209,1.050135,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:40:45,3.000000,59.000000,59.000000,3.660000,60.599649,2.783721,56.619587,3.784555,44.233209,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.800000,80.200000,84.000000,70.638896,44.040964,76.040964,09/17/18 00:00:00,28.670000,29.926305,3152.612984,84.487611,1.039537,0.756783,27.913217,0.068593,0.069750,0.001156,0.897994,3217.966327,1.050291,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:41:00,4.000000,73.000000,73.000000,3.940000,68.999451,2.839535,63.248003,3.722309,42.954141,65.000000,7.700000,10/01/18 09:31:09,17.000000,8.600000,10/01/18 08:49:30,80.200000,73.100000,80.200000,84.000000,70.760303,44.042753,76.042753,09/17/18 00:00:00,28.670000,29.926305,3153.996632,84.562059,1.039537,0.759901,27.910099,0.068586,0.069747,0.001161,0.897894,3221.308101,1.050409,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:41:15,3.100000,73.000000,73.000000,3.440000,67.199092,3.022481,61.156086,3.621841,42.655784,44.000000,7.600000,10/01/18 09:31:56,17.000000,8.600000,10/01/18 08:49:30,80.200000,73.000000,80.200000,84.000000,70.719883,44.044540,76.044540,09/17/18 00:00:00,28.670000,29.926305,3153.535411,84.537243,1.039537,0.758862,27.911138,0.068588,0.069748,0.001160,0.897927,3220.194135,1.050370,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:41:30,1.000000,309.000000,309.000000,1.820000,328.833730,2.989147,54.215493,3.513573,42.128677,44.000000,7.600000,10/01/18 09:31:56,17.000000,8.600000,10/01/18 08:49:30,80.200000,73.000000,80.200000,84.000000,70.719883,44.046326,76.046326,09/17/18 00:00:00,28.670000,29.926305,3153.535411,84.537243,1.039537,0.758862,27.911138,0.068588,0.069748,0.001160,0.897927,3220.194135,1.050370,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:41:45,0.800000,181.000000,181.000000,1.380000,271.976435,2.730233,45.062589,3.388924,39.750067,44.000000,7.600000,10/01/18 09:31:56,17.000000,8.600000,10/01/18 08:49:30,80.200000,73.000000,80.200000,84.000000,70.719883,44.048110,76.048110,09/17/18 00:00:00,28.670000,29.926305,3153.535411,84.537243,1.039537,0.758862,27.911138,0.068588,0.069748,0.001160,0.897927,3220.194135,1.050370,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:42:00,1.300000,194.000000,194.000000,1.260000,176.141160,2.458140,52.104515,3.240562,41.096185,63.000000,7.100000,10/01/18 09:33:02,17.000000,8.600000,10/01/18 08:49:30,80.200000,73.000000,80.200000,84.000000,70.719883,44.049893,76.049893,09/17/18 00:00:00,28.670000,29.926305,3153.535411,84.537243,1.039537,0.758862,27.911138,0.068588,0.069748,0.001160,0.897927,3220.194135,1.050370,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:42:15,2.600000,299.000000,299.000000,1.440000,300.796099,2.209302,46.300049,3.174727,40.881254,63.000000,7.100000,10/01/18 09:33:02,17.000000,8.600000,10/01/18 08:49:30,80.200000,73.000000,80.200000,84.000000,70.719883,44.051674,76.051674,09/17/18 00:00:00,28.670000,29.926305,3153.535411,84.537243,1.039537,0.758862,27.911138,0.068588,0.069748,0.001160,0.897927,3220.194135,1.050370,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:42:30,2.100000,288.000000,288.000000,1.240000,350.604615,1.946512,45.089980,3.069579,40.081357,63.000000,7.100000,10/01/18 09:33:02,17.000000,8.600000,10/01/18 08:49:30,80.400000,72.900000,80.400000,84.000000,70.871510,44.053539,76.053539,09/17/18 00:00:00,28.670000,29.926305,3167.650220,84.744130,1.046344,0.762785,27.907215,0.068553,0.069718,0.001165,0.897468,3235.481581,1.050712,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:42:45,3.800000,334.000000,334.000000,3.460000,325.998534,1.935659,5.139979,3.006552,36.523268,63.000000,7.100000,10/01/18 09:33:02,17.000000,8.600000,10/01/18 08:49:30,80.400000,72.800000,80.400000,84.000000,70.830959,44.055403,76.055403,09/17/18 00:00:00,28.670000,29.926305,3167.186010,84.719152,1.046344,0.761738,27.908262,0.068556,0.069719,0.001164,0.897502,3234.360204,1.050672,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:43:00,3.800000,323.000000,323.000000,3.760000,325.600137,2.072868,331.865192,2.992356,33.058208,63.000000,7.100000,10/01/18 09:33:02,17.000000,8.600000,10/01/18 08:49:30,80.400000,72.600000,80.400000,84.000000,70.749711,44.057265,76.057265,09/17/18 00:00:00,28.670000,29.926305,3166.257605,84.669195,1.046344,0.759646,27.910354,0.068561,0.069721,0.001160,0.897569,3232.117578,1.050594,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:43:15,4.600000,337.000000,337.000000,4.260000,333.200313,2.165891,315.008963,2.923245,29.184120,347.000000,6.200000,10/01/18 09:35:35,17.000000,8.600000,10/01/18 08:49:30,80.400000,72.300000,80.061045,84.000000,70.627472,44.059126,76.059126,09/17/18 00:00:00,28.670000,29.926305,3164.865034,84.594259,1.046344,0.756507,27.913493,0.068569,0.069724,0.001156,0.897670,3228.753954,1.050475,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:43:30,3.200000,327.000000,327.000000,2.840000,326.800005,2.331783,308.400794,2.916693,24.381469,347.000000,6.200000,10/01/18 09:35:35,17.000000,8.600000,10/01/18 08:49:30,80.400000,72.300000,80.400000,84.000000,70.627472,44.060985,76.060985,09/17/18 00:00:00,28.670000,29.926305,3164.865034,84.594259,1.046344,0.756507,27.913493,0.068569,0.069724,0.001156,0.897670,3228.753954,1.050475,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:43:45,4.900000,329.000000,329.000000,4.480000,326.599905,2.680620,315.199423,2.911544,19.254909,347.000000,6.200000,10/01/18 09:35:35,17.000000,8.600000,10/01/18 08:49:30,80.400000,72.200000,79.898945,84.000000,70.586627,44.062842,76.062842,09/17/18 00:00:00,28.670000,29.926305,3164.400853,84.569281,1.046344,0.755460,27.914540,0.068571,0.069725,0.001154,0.897704,3227.632830,1.050436,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:44:00,3.800000,4.000000,4.000000,3.860000,358.800469,3.149612,324.915198,2.906084,14.893926,347.000000,6.200000,10/01/18 09:35:35,17.000000,8.600000,10/01/18 08:49:30,80.400000,72.200000,80.400000,84.000000,70.586627,44.064698,76.064698,09/17/18 00:00:00,28.670000,29.926305,3164.400853,84.569281,1.046344,0.755460,27.914540,0.068571,0.069725,0.001154,0.897704,3227.632830,1.050436,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:44:15,1.900000,321.000000,321.000000,2.100000,328.590583,3.368217,333.359254,2.891108,11.230898,347.000000,6.200000,10/01/18 09:35:35,17.000000,8.600000,10/01/18 08:49:30,80.400000,72.300000,80.400000,84.000000,70.627472,44.066553,76.066553,09/17/18 00:00:00,28.670000,29.926305,3164.865034,84.594259,1.046344,0.756507,27.913493,0.068569,0.069724,0.001156,0.897670,3228.753954,1.050475,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:44:30,4.400000,334.000000,334.000000,3.800000,337.399851,3.572868,329.987662,2.885647,7.764430,347.000000,6.200000,10/01/18 09:35:35,17.000000,8.600000,10/01/18 08:49:30,80.400000,72.600000,80.173294,84.000000,70.749711,44.068405,76.068405,09/17/18 00:00:00,28.670000,29.926305,3166.257605,84.669195,1.046344,0.759646,27.910354,0.068561,0.069721,0.001160,0.897569,3232.117578,1.050594,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:44:45,2.000000,324.000000,324.000000,2.580000,347.275426,3.486822,336.355778,2.880967,5.205886,347.000000,6.200000,10/01/18 09:35:35,17.000000,8.600000,10/01/18 08:49:30,80.400000,72.800000,80.400000,84.000000,70.830959,44.070256,76.070256,09/17/18 00:00:00,28.670000,29.926305,3167.186010,84.719152,1.046344,0.761738,27.908262,0.068556,0.069719,0.001164,0.897502,3234.360204,1.050672,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:44:59,5.900000,350.000000,350.000000,5.500000,351.666687,3.545385,337.335889,2.915576,1.935936,347.000000,6.200000,10/01/18 09:35:35,17.000000,8.600000,10/01/18 08:49:30,80.400000,72.700000,79.405448,84.000000,70.790360,44.072106,76.072106,09/17/18 00:00:00,28.670000,29.926305,3166.721805,84.694173,1.046344,0.760692,27.909308,0.068558,0.069720,0.001162,0.897535,3233.238870,1.050633,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:45:14,3.400000,350.000000,350.000000,3.383333,347.833296,3.616154,339.527672,2.909502,359.921679,347.000000,6.200000,10/01/18 09:35:35,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.200000,80.200000,84.000000,70.394764,44.073868,76.073868,09/17/18 00:00:00,28.670000,29.926305,3149.845820,84.338713,1.039537,0.750546,27.919454,0.068609,0.069755,0.001147,0.898195,3211.283899,1.050057,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:45:29,4.900000,351.000000,351.000000,4.760000,354.800383,3.703846,342.454183,2.896417,0.096102,347.000000,6.200000,10/01/18 09:35:35,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.300000,79.689835,84.000000,70.435575,44.075630,76.075630,09/17/18 00:00:00,28.670000,29.926305,3150.307002,84.363530,1.039537,0.751585,27.918415,0.068606,0.069755,0.001148,0.898161,3212.397534,1.050096,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:45:44,4.500000,337.000000,337.000000,4.880000,337.399998,3.797692,344.279287,2.865109,0.175952,348.000000,5.900000,10/01/18 09:45:00,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.500000,79.911583,84.000000,70.517050,44.077389,76.077389,09/17/18 00:00:00,28.670000,29.926305,3151.229380,84.413162,1.039537,0.753664,27.916336,0.068601,0.069753,0.001152,0.898094,3214.624927,1.050174,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:45:59,1.700000,295.000000,295.000000,2.120000,325.614894,3.616154,343.337388,2.836760,359.649576,348.000000,5.900000,10/01/18 09:45:00,17.000000,8.600000,10/01/18 08:49:30,80.200000,72.600000,80.200000,84.000000,70.557714,44.079147,76.079147,09/17/18 00:00:00,28.670000,29.926305,3151.690577,84.437978,1.039537,0.754704,27.915296,0.068598,0.069752,0.001153,0.898061,3215.738685,1.050213,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:46:14,1.600000,352.000000,352.000000,1.620000,1.206602,3.448462,341.948940,2.795327,0.296446,348.000000,5.900000,10/01/18 09:45:00,17.000000,8.600000,10/01/18 08:49:30,80.000000,72.800000,80.000000,84.000000,70.446829,44.080818,76.080818,09/17/18 00:00:00,28.670000,29.926305,3138.046460,84.256739,1.032768,0.751855,27.918145,0.068631,0.069780,0.001149,0.898485,3201.599396,1.049911,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:46:29,1.400000,309.000000,309.000000,2.420000,327.854401,3.461538,342.410325,2.769626,358.172224,348.000000,5.900000,10/01/18 09:45:00,17.000000,8.600000,10/01/18 08:49:30,80.000000,72.700000,80.000000,84.000000,70.406296,44.082488,76.082488,09/17/18 00:00:00,28.670000,29.926305,3137.588236,84.232084,1.032768,0.750823,27.919177,0.068633,0.069781,0.001148,0.898519,3200.493001,1.049873,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:46:44,4.700000,340.000000,340.000000,4.500000,340.000061,3.539231,339.190066,2.780841,354.820361,348.000000,5.900000,10/01/18 09:45:00,17.000000,8.600000,10/01/18 08:49:30,80.000000,72.500000,79.591882,84.000000,70.325084,44.084157,76.084157,09/17/18 00:00:00,28.670000,29.926305,3136.671801,84.182774,1.032768,0.748757,27.921243,0.068638,0.069783,0.001145,0.898585,3198.280336,1.049795,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:46:59,4.600000,352.000000,352.000000,4.620000,348.799773,3.685271,341.017796,2.843146,352.448309,348.000000,5.900000,10/01/18 09:45:00,17.000000,8.600000,10/01/18 08:49:30,80.000000,72.500000,79.648719,84.000000,70.325084,44.085824,76.085824,09/17/18 00:00:00,28.670000,29.926305,3136.671801,84.182774,1.032768,0.748757,27.921243,0.068638,0.069783,0.001145,0.898585,3198.280336,1.049795,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:47:14,5.100000,345.000000,345.000000,5.240000,345.000000,3.743411,341.294905,2.928037,351.957331,348.000000,5.900000,10/01/18 09:45:00,17.000000,8.600000,10/01/18 08:49:30,80.000000,72.300000,79.372755,84.000000,70.243676,44.087489,76.087489,09/17/18 00:00:00,28.670000,29.926305,3135.755386,84.133464,1.032768,0.746692,27.923308,0.068644,0.069785,0.001141,0.898652,3196.067833,1.049717,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:47:29,4.500000,343.000000,343.000000,4.720000,343.400022,3.782946,339.713950,3.014953,353.269352,348.000000,5.900000,10/01/18 09:45:00,17.000000,8.600000,10/01/18 08:49:30,80.000000,72.100000,79.706432,84.000000,70.162070,44.089154,76.089154,09/17/18 00:00:00,28.670000,29.926305,3134.838991,84.084155,1.032768,0.744626,27.925374,0.068649,0.069787,0.001138,0.898718,3193.855495,1.049640,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:47:44,3.800000,359.000000,359.000000,3.780000,352.398361,3.724031,340.206116,3.093769,354.645502,348.000000,5.900000,10/01/18 09:45:00,17.000000,8.600000,10/01/18 08:49:30,80.000000,72.200000,80.000000,84.000000,70.202898,44.090816,76.090816,09/17/18 00:00:00,28.670000,29.926305,3135.297186,84.108809,1.032768,0.745659,27.924341,0.068646,0.069786,0.001140,0.898685,3194.961644,1.049678,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:47:59,3.500000,1.000000,1.000000,3.780000,359.000000,3.790698,343.365612,3.152181,355.373111,348.000000,5.900000,10/01/18 09:45:00,17.000000,8.600000,10/01/18 08:49:30,79.800000,72.400000,79.800000,84.000000,70.092468,44.092393,76.092393,09/17/18 00:00:00,28.670000,29.926305,3121.665366,83.928555,1.026038,0.742852,27.927148,0.068678,0.069814,0.001136,0.899109,3180.863522,1.049378,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:48:14,3.900000,334.000000,334.000000,3.980000,334.799981,4.017054,344.232309,3.194081,355.126834,348.000000,5.900000,10/01/18 09:45:00,17.000000,8.600000,10/01/18 08:49:30,79.800000,72.500000,79.800000,84.000000,70.133114,44.093968,76.093968,09/17/18 00:00:00,28.670000,29.926305,3122.120611,83.953049,1.026038,0.743878,27.926122,0.068676,0.069813,0.001138,0.899076,3181.962392,1.049417,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:48:29,6.100000,343.000000,343.000000,6.200000,340.799993,4.336434,343.910963,3.228037,355.338767,339.000000,6.300000,10/01/18 09:48:26,17.000000,8.600000,10/01/18 08:49:30,79.800000,72.300000,78.655039,84.000000,70.051773,44.095541,76.095541,09/17/18 00:00:00,28.670000,29.926305,3121.210126,83.904061,1.026038,0.741826,27.928174,0.068681,0.069815,0.001134,0.899142,3179.764691,1.049340,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:48:44,5.500000,342.000000,342.000000,5.600000,341.000000,4.645736,345.480935,3.280062,355.326110,339.000000,6.300000,10/01/18 09:48:26,17.000000,8.600000,10/01/18 08:49:30,79.800000,71.800000,78.951014,84.000000,69.847555,44.097114,76.097114,09/17/18 00:00:00,28.670000,29.926305,3118.933995,83.781588,1.026038,0.736696,27.933304,0.068694,0.069820,0.001127,0.899307,3174.271146,1.049147,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:48:59,5.200000,356.000000,356.000000,5.060000,353.199812,4.695349,346.198200,3.355763,356.098281,339.000000,6.300000,10/01/18 09:48:26,17.000000,8.600000,10/01/18 08:49:30,79.800000,71.700000,79.107975,84.000000,69.806563,44.098685,76.098685,09/17/18 00:00:00,28.670000,29.926305,3118.478783,83.757094,1.026038,0.735669,27.934331,0.068696,0.069821,0.001125,0.899340,3173.172558,1.049109,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:49:14,5.900000,353.000000,353.000000,5.820000,359.802482,4.754264,347.239252,3.452804,354.493457,339.000000,6.300000,10/01/18 09:48:26,17.000000,8.600000,10/01/18 08:49:30,79.700000,71.100000,78.642158,84.000000,69.463803,44.100212,76.100212,09/17/18 00:00:00,28.670000,29.926305,3108.495055,83.496631,1.022688,0.727131,27.942869,0.068730,0.069842,0.001112,0.899782,3158.484394,1.048691,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:49:29,5.600000,3.000000,3.000000,5.920000,355.997619,4.926357,348.505676,3.547819,352.632790,352.000000,6.500000,10/01/18 09:49:19,17.000000,8.600000,10/01/18 08:49:30,79.700000,71.100000,78.792325,84.000000,69.463803,44.101738,76.101738,09/17/18 00:00:00,28.670000,29.926305,3108.495055,83.496631,1.022688,0.727131,27.942869,0.068730,0.069842,0.001112,0.899782,3158.484394,1.048691,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:49:44,7.000000,6.000000,6.000000,6.900000,7.600027,5.183721,351.268588,3.622430,351.331321,6.000000,7.000000,10/01/18 09:49:43,55.000000,8.600000,10/01/18 09:21:27,79.700000,71.200000,78.136321,84.000000,69.505080,44.103263,76.103263,09/17/18 00:00:00,28.670000,29.926305,3108.948762,83.521046,1.022688,0.728154,27.941846,0.068727,0.069841,0.001114,0.899749,3159.579060,1.048729,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 09:49:59,7.000000,17.000000,17.000000,6.760000,11.999756,5.515504,352.753943,3.712305,350.223411,6.000000,7.000000,10/01/18 09:49:43,55.000000,8.600000,10/01/18 09:21:27,79.700000,71.200000,78.136321,84.000000,69.505080,44.104786,76.104786,09/17/18 00:00:00,28.670000,29.926305,3108.948762,83.521046,1.022688,0.728154,27.941846,0.068727,0.069841,0.001114,0.899749,3159.579060,1.048729,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
